0.201987639263324,0.46208867391595,3
0.810680599648066,1.46681720252036,3
1.62849956780774,-0.146122301509744,2
1.91197481742241,534,4
22420196,0.838429539435601,3
1.14738125757309,1.97894443588906,3
6947590.3,-0.603972101861117,1
1.84936258785085,0.562797071188172,2
1.63333163748519,0.278310758903729,4
1.9729699774629,986,2
28627,0.710874211786206,1
1.47650208784104,-0.836236729170139,2
1.71461392084828,1.28398553025177,1
1.38699547012919,-0.848299316796545,1
12980199.4,1.87618740216338,3
505,861,4
1.13301458569536,42,4
1.4386322472092,-0.712831705823932,4
1.83031157838685,-0.0192186387831613,2
0.895108947571274,971,3
1.16299038949634,0.147735110293254,4
2467614.4,0.116344033428868,1
0.0773742691439392,-0.705561252468681,3
11780138.6,-0.486524080036188,1
0.951656787547392,-0.261001950618578,4
0.718665070855389,0.168657682110635,3
0.438239372745473,1.83199203843085,3
1.85384390443034,-0.679585705514003,3
0.671290473919112,1.98057182433721,3
0.648876836258088,880,2
0.555770261260595,1.2710026035062,3
1597776.6,1.15611693447836,1
1.90901791268815,0.426381895774974,3
0.477749918725098,1.25805845756135,3
0.323522484277676,1.32420077512725,4
1.20437383811234,218,1
11380127.2,0.544776725355813,1
911,1.16618517977081,3
259,919,1
0.706759884116164,214,3
1.39911877981925,0.712376859596485,2
0.0277854751006108,840,4
0.900250495507379,0.544362813950721,3
0.666607401572886,0.802809394600853,4
16660104.8,314,2
0.251224953991272,1.79120088220162,4
379548,0.764697271048629,3
714,0.620612494880492,3
0.954294800247456,1.66777849500302,4
0.159558375357131,947,2
0.380859706857836,728,1
0.399823665379267,370,2
0.231324432739523,0.232720561651074,1
742,-0.97404089166657,1
0.457456082587249,-0.511218934621087,2
0.272457932034577,1.08968496447076,3
0.440073196306393,-0.733939277104766,3
0.850422951750551,1.98672473623418,3
1.82295775820069,404,3
1.17670902563435,0.798229890732027,4
18820212,1.5927396505067,1
15380085,0.790413976733709,3
0.197986553774248,36,4
0.688942302387247,1.00931482110167,3
1.8357729294544,793,2
0.218041400587835,-0.0672342668194011,2
1.2308416064166,104,4
0.209906827787563,763,4
1.58642839564173,869,4
1.60153505808461,1.72759634064172,3
0.92316570387987,63,2
1.47225271192267,523,1
0.47261350112145,278,1
1401801.4,-0.677827270551254,4
859,0.253083974266929,4
466,-0.453091100811874,1
1.76890806176247,1.31388491073531,2
42,912,3
0.820195902540118,153,1
1.61264332604073,722,2
0.405430356379244,-0.115302170845426,2
1.12212923405282,461,1
0.734932709540674,1.83088525975074,2
0.874637673730148,-0.113291477659459,2
1.13981454327456,0.757071449156099,1
8340232.2,-0.470877346875798,4
1.24062566651711,108,2
888,-0.989781461220188,1
0.803934665275294,7,1
0.433491928531642,1.4789434414889,2
1.95938308198408,0.133360981658665,4
1.06870802065188,1.51555868802599,4
1.35425770717958,1.83679380847618,2
16340148.8,480,2
0.644796183828042,-0.650480722709874,4
0.373084037036324,1.28388048336674,4
468,1.97418808694411,4
1.10797100487854,878,2
76,871,3
0.0982134846884377,-0.0646427702868166,1
1.71667900758826,0.00894640767464816,1
1.15256789997313,0.405280684194458,4
0.801715491686088,881,4
1.73035771279934,1.58246943044587,2
1.15309871153158,1.10796558046496,1
1907629.1,0.0631562351199273,1
73,0.184565939075984,3
1.65712296182365,-0.620872284899473,3
1.07010431010175,-0.296757762585071,2
1.9824678669902,70,4
1.36943823398437,-0.654326935404846,4
0.252734381952723,0.730890641678741,1
6877575.2,-0.251007944645688,2
91556.2,462,2
1.48154530175789,0.441413252268165,4
1.88176518965968,973,3
1.78559214690771,-0.0231696370707731,2
0.429096674003895,0.528607379428073,3
885,-0.748784603586594,3
14340188.2,1.01347254682758,2
665,388,4
0.558254813414951,1.28750198321244,2
0.829736882144985,-0.34920642381032,2
0.29075991185256,1.17893724843144,2
378,0.580571188448684,3
0.4334983263203,-0.0581840399712192,2
0.754422924664734,1.29359398468531,4
1.21061037487381,-0.235105797541063,4
1.28770230180567,-0.286829298640721,2
3307580.5,-0.661680196737833,2
1.34522849409901,-0.369754715621044,4
1.96993831181312,-0.257341509312899,1
1.46217535332031,0.220561278857905,1
0.848854267715459,379,2
1.63946655598269,-0.0123007878647869,2
1.78987946899821,1.14592175312794,3
1.41981696370147,625,2
1.06420668070947,1.08492961157233,4
373508.8,1.4826649512865,3
996,404,2
0.271036387042319,1.47946189821408,3
3307615.1,0.668552636803078,3
1.08230671803925,878,4
17540176.8,2,3
0.911110471355504,849,1
1.59157630919562,-0.800389341681012,1
1.28842438950698,0.107947371897659,1
1.50360751705426,61,1
1555816.8,0.503532656861087,2
17300157.6,-0.916228347838628,1
0.593052078788311,0.609679039994342,3
0.784229889162296,257,3
0.869188827912502,935,2
1.95659196972559,0.987870184131842,1
42,377,3
1457781.1,972,4
1.31411178525572,1.34062914100346,1
0.835654101425899,0.0944205434329648,1
0.271224942399606,686,4
1.89397104333575,-0.723162602159152,4
6877610.2,-0.591096936756729,1
18900213,489,2
1.42188237126112,0.711335919521916,4
1.1853980814224,1.04093251763234,1
686,-0.42923903817297,1
1.50242405320761,231,4
14180147.4,-0.726500277330429,4
20260133.8,756,3
743774.8,-0.442924127454205,3
0.755936902304581,1.86789462286584,1
0.316829485273141,-0.914456169056146,2
1.80950295455749,1.93055602979463,2
255114,0.62066082891882,4
0.606892522027447,1.18992579381461,2
1.65068623810596,98,4
1.72505219342704,1.1513474387337,2
582,1.60908842150035,2
1.76192555492368,0.142957057726021,2
1.8779511208534,187,4
0.431928516986727,427,1
15140089,0.801235313227585,3
0.535577303368969,0.419070993485274,1
1.41827458694063,1.30024690275735,2
1.00333044053041,-0.216967961811793,2
435129.6,1.01174474726493,3
17940113.8,550,2
0.570067464701931,0.739407058746069,3
1.1774970836344,1.4459239021619,3
0.551344104146753,1.60431319808783,4
1.8733391444895,126,2
5,180,2
0.398200497217894,160,2
1.10609662686903,-0.0496572374581399,3
0.676883560008406,1.27563458206399,1
0.84728153054548,0.710941459069405,1
1.97526392119329,926,4
1.73065096916822,994,2
445,-0.116656565847289,4
3167578.7,0.972595481204275,4
0.469124807928437,0.149245171797291,1
0.911699407078163,0.0394336854931581,3
13460224.2,0.497931738254858,2
0.653423329579816,618,3
1.56914780356128,0.297714121621554,4
0.560464159716531,-0.61682708455886,3
0.780386579527754,0.465163278719448,3
1.39538312218811,263,4
927705.4,0.18482979080672,1
589531.8,1.95461612339559,2
0.769421547346142,940,3
18820196.2,0.837294233202063,4
1.96172619197576,645,1
0.327193605149778,423,1
0.467042122354443,628,4
1.99538537818943,640,4
1.34918123789666,0.186449813289898,3
13140124.2,-0.812242881413544,4
1.95804468700866,632,3
13700094.6,-0.289498385629581,3
1.9775333143112,0.721726263315017,2
1415818.6,0.395299986752295,3
15940103.4,768,1
1.61199365894448,1.92058035202982,4
0.207776642371576,1.68175070032744,3
0.79160968696507,-0.323729913891539,2
0.478449249260412,696,1
0.303920823305531,1.71335606231057,2
1.96630187384892,1.42293919265784,2
204,-0.622216338845486,3
834,590,4
23460115.2,1.42525278295511,2
0.057002617139827,1.16279661659743,2
0.479427162254868,-0.306434629216783,3
1.50796476627602,1.69980133448933,3
1.69411739973666,1.26311502677928,3
1.00331615577713,1.53755333545614,3
1.16401558327491,681,3
18500222.4,-0.845556162001533,1
1.57285541522277,118,3
1.15245162159585,-0.189685455170664,1
1.91918443923406,-0.488967051150177,3
0.352723672462099,0.0797728582894872,4
0.508144797232914,0.0790110624729636,2
770,1.95903942798508,4
595,289,2
1.78170710462822,0.0924407272230536,1
540,-0.740761226470186,4
0.523102688421964,0.752647550608478,1
8340107.4,-0.763554164792464,1
0.067745655762343,253,3
0.977035693314025,886,2
0.564747597321755,289,1
332,0.909799851216301,2
1.17007513495952,-0.0315046386799629,4
121,283,2
1.30687586166467,0.677146457462126,2
1.11443913359664,1.47547083876049,2
1212757,1.72647883755689,2
0.799068175484773,1.2756486599322,4
1.85224304070032,1.49185401105184,4
1.40348925047653,1.43358077059905,1
0.188178322766422,-0.484571093183619,1
1.99195887106216,0.677910297477711,2
1.70501375378445,1.01374408328702,3
1.68069171878692,878,4
0.46948146079861,1.78138417558932,2
0.0539847775348847,1.43572439027901,3
1.0783182488742,-0.223623402775237,1
811,-0.315223128989989,1
1.36768653016593,1.73516716644792,2
1.1021584246805,1.84122619150111,2
1.14072188427435,386,4
337558.2,-0.519444270337786,2
0.61049528026649,284,1
0.594310229809397,-0.439508402299096,4
1.19572627586572,-0.81789806365317,3
1.82927836207542,1.96658103037476,4
0.644456375200289,0.450283487622475,1
364,953,4
8100238.6,-0.124039793983012,1
841,-0.474534198098555,1
717691.8,0.560818446991129,4
1.29578209591368,471,2
1.5925997433982,-0.555978156043539,4
15460115.4,-0.364519517986967,3
0.868498005836692,0.928937448471145,4
3517685.5,1.51840952373721,1
0.706554461892837,382,3
0.729100664675835,866,4
0.649558186187695,1.54454836992486,3
810,1.0688464752372,2
1.30763251189248,1.93335517515804,1
0.462515723459715,0.160275062532665,1
1.11678992756996,-0.253787018304499,2
1.68485004725192,264,2
0.637237875427454,1.06175871601997,1
1067633.3,1.85844864197721,2
1.25839124715047,-0.0450697753390189,3
17220216.2,1.26881898187555,3
1.71661892778267,-0.210877958183071,3
6387680.6,14,3
1.76089684363874,772,4
1.63703185288252,0.303365930682361,2
1.50748168487873,574,1
1.86595974563188,-0.0711401189508735,3
0.279769060612164,1.06366319676226,3
496,0.884498247038198,1
0.689207779877768,1.12300202294534,1
1.74220206118557,0.384087667956989,3
0.946913913388643,1.22949710159298,3
555,0.757176311055999,2
11140219.2,983,4
0.966288357354038,546,2
1.32185982418123,-0.482996454322556,3
0.893078554784281,842,4
82,0.787692586625214,2
1.43637782847827,0.0046968605122637,3
1.38800627638784,685,4
0.950602076356356,0.536037460619276,4
0.0792064508257628,-0.707351295321745,3
0.427706184113724,0.917241339989335,4
1.75251747440445,-0.212100963389498,1
0.221392811941257,1.39456590636384,1
0.66495855198344,263,3
1793778.7,0.967393272950535,1
1.16658894030056,458,2
0.40060869934135,204,2
1.91545299139455,-0.88381424722986,3
1.5725516384243,286,4
0.0139909578439752,1.56020753825264,3
0.0798012176859892,-0.140878459849833,2
1.3477823762288,1.53148430350538,1
1.3415167760508,-0.702847367571648,2
1.11195447234883,242,3
0.763677123922733,-0.149002166997083,4
0.517677376103621,899,2
1.89318657015021,-0.696457859480926,4
0.619364229261918,0.966360477233104,3
792771,0.778688394915938,2
0.478399471831463,244,4
1.92186422788332,1.09685526286775,3
241,1.12632802267482,3
0.679419500593455,666,2
0.868846997667545,0.00751642180304368,3
0.749905650475238,0.955257710153841,3
1.64816392904125,-0.372122671255177,2
10500235.2,1.10355908045954,4
0.9122779969825,0.547126065516016,2
525,254,2
0.118028430658405,-0.583296001797392,1
939,0.107253718671524,3
0.63365666397231,947,3
1.42252972853103,-0.887217673922346,1
1.39530945278215,-0.640773872010094,3
1.74413233099787,1.84508554096258,3
806775.9,0.768947380990089,4
1.74243299754965,47,1
0.587757993834676,94,3
20580240.2,0.491500880756302,2
326,661,2
869764.7,1.45242706332626,2
1.28608822202051,1.90068477066311,4
244,-0.937163301762683,1
726,526,3
133,573,2
0.51385035958632,1.28530405704495,4
1.43843231788926,762,2
1.85197190081541,474,3
0.583284304767717,1.63163916088828,3
0.170721454827256,1.61052058670019,4
1674792.7,746,4
0.989766236377232,823,4
0.509224860879431,0.0399255493473292,3
1.9026702383782,0.749813872865893,1
0.247312169698698,0.221210875349476,4
1.02894666753291,1.3181297340087,2
1.74505362703647,28,2
1.41651127436896,850,3
0.130403762614679,0.834870805659654,1
1.37368764617959,1.20865657640997,2
5547580.1,709,4
1.001620537153,981,3
0.663489183619753,484,4
479,751,3
1.82224388430482,-0.785547072107053,2
1.14302956037052,-0.632059692120178,4
0.702287653853308,-0.999818457810708,3
534,506,4
0.607542751321752,0.687932675661348,4
0.814905399890476,-0.096961968499926,4
167,487,4
1.26735403063598,0.673191165705158,1
0.224409272452908,1.41031691526351,2
1.68419958287019,-0.644675539885161,1
1.24534953979991,423,1
0.80289839748475,569,4
465,-0.996465448532154,2
6177664.1,1.74145843479444,4
0.928707411727874,0.17613618513558,4
1.78509448003303,-0.785062934883737,3
1.84438046613353,48,2
1.57246902556144,0.350535095582776,3
0.772134213740172,76,2
1.80330431769781,970,1
16100127.4,198,2
0.913302988465591,889,4
0.584330538165734,0.338599253524783,4
0.106491537381976,-0.59579267501662,3
1.02400431087902,113,3
21140209.6,859,4
0.2675772074095,-0.00343814863761704,2
0.737912758871033,-0.238782403283314,2
1.03848434984846,-0.282537435943816,3
104,25,2
1.60499395174788,1.79348685073109,1
168,0.396545456857677,3
878,-0.346120303748211,2
130,-0.16692229288235,3
0.49118204072626,0.580825822597084,2
0.826938799640496,562,3
0.581453635863399,1.37578256193324,1
0.202003785373629,1.83997569061025,4
858,-0.346298616904348,1
1.70462480556824,1.4225022385066,2
830,1.3069173013246,3
1.66333612470516,228,3
0.831850563715765,0.321202623075686,1
1415813.3,-0.683646859349227,3
784,1.09669409134898,2
1.82824639138732,996,3
1.0781545489095,482,3
1.74641557824669,490,3
0.693527083449974,108,1
1.51264757752455,244,2
0.809067099533621,1.61333262571984,4
1.47426136571104,0.290552579904505,1
1.92847793956175,505,1
1.35091942176622,760,2
6387689.3,49,2
0.0589531917994703,1.47095127014849,4
1.52417421586674,0.072388151684192,4
9940212.8,1.76335653709762,4
0.814024079890927,0.935823179837359,3
1.93499888157975,46,3
1.73085436288452,602,3
347,-0.454482580221858,4
1.82878627545327,1.79303271951832,4
0.677576857472381,1.59533435486974,1
1.65637189430909,-0.980555501130271,1
0.403640344049398,1.83254329616115,3
1.94758523380699,-0.405380135337699,1
0.148360588020459,1.37627600709855,1
3237615.8,0.184270600632284,4
17380219.2,0.619658209005911,1
1.21835498375958,607,2
1.06784451645298,533,1
1.66551964544577,1.33572888362281,1
0.7691376054612,1.56343871555319,2
1.25094369103056,595,2
0.0781824491989844,813,1
1.36671967083924,1.68710594270101,1
232,-0.109054926825306,3
0.174870372105977,327,1
0.438802713911823,0.944500194075974,1
1.90593575021359,589,2
0.149356916395415,-0.332844946520922,2
0.0853174976547053,-0.0298754056010139,2
1.780945898498,384,1
1604786,1.11262677391362,1
884,0.456125353067475,1
511518.4,0.318109962539455,3
1.91863075416716,1.11774829536653,4
1.65465016452696,0.346986752883579,3
1.61447573843583,-0.275283815418003,4
443,1.44039466972992,2
1.87206930535725,-0.98895508531368,2
1968777.3,-0.901972371884896,2
1.74501313089736,-0.682194494606383,3
6177628.4,1.96122801610595,3
1.53450432252377,0.559505466202817,3
1.50492396122314,934,3
1.74395451586698,-0.0586239325396795,2
466,-0.938236841527105,1
0.0456645376866733,1.01245994102025,1
558,1.85818512527375,4
20260125.6,1.70543595437609,3
1.09278285914286,0.586891286823473,3
0.862545363307421,1.41456981359662,4
0.445916303611211,0.0261249676090793,3
0.994423039678253,0.98040218267647,1
854,-0.869879532951356,3
1.6671744122159,0.965302802767264,1
0.613345224654452,246,1
1.25926284640304,487,3
1.85816461898513,482,4
0.447282737992335,1.82568411001412,3
1.65283804212877,-0.951292911105443,1
1.67787329815147,200,1
1.10726785577916,1.38481322804942,4
0.254347281697339,1.51532156266268,4
1.90382213855803,611,4
0.0977063273652334,-0.517436255811873,4
0.94667792517517,1.9578919948038,3
128,0.796434504835547,1
441,696,1
0.305042531474093,1.41085396579205,4
0.726827693343406,0.716885924203712,2
791,1.22729206340669,2
0.716364995874005,964,2
1.23238948440876,-0.875151367913036,3
0.961887147255228,972,2
0.53555859610503,350,3
649,999,4
0.485970341911082,203,3
0.559643415815807,-0.771692362115965,4
0.0292037587581642,0.858614659894229,4
12820127.4,1.83251922714042,2
0.173575460053231,507,1
1.83987884855834,359,4
1.21022462859808,1.23110264194995,3
1.60979335591594,-0.134033552002393,4
1.42645722615858,493,3
1.3429158930367,1.52238376037828,4
0.0788385257765076,0.672870347504336,1
559554.6,1.09035669514063,1
0.305762778213925,1.63775124393318,2
1.9100265883636,0.751484464212199,1
0.363744202639914,391,1
0.456846530508894,-0.351319788957627,1
0.981056629261762,193,1
0.604797656190129,-0.720652534014139,1
565510.8,0.809479463434973,2
0.46079993459266,0.573871873870495,2
1.44629402933742,-0.356816010814731,1
1.89800492386399,-0.0565986059580841,2
13700236.2,0.576301783978803,4
1.58038065056068,0.639070722791649,3
1.42841089103274,1.94943425300163,3
0.513919492291807,0.858408289226664,3
0.0830880438692732,0.848223002680557,1
826,710,1
0.929230666316155,-0.929911340112993,3
0.961239297736744,584,4
0.0718428336556727,-0.967058318924557,2
1.9722071629525,1.20992275708883,2
0.488708242104444,-0.339223131217978,1
1.37371305776437,680,2
88,1.64278644331275,2
1.43352267482174,-0.782335038810218,3
475536.6,708,4
1.6133720192591,1.86784843519919,3
0.48645874102208,0.196963932875972,3
1.89815964208186,273,2
0.222451433149992,1.19696170468531,1
0.804115145597038,-0.332007616074654,2
0.165206048102719,1.35530345529686,4
1.89651880730098,442,1
0.230827722706393,1.60994085716288,3
1.82842131214994,1.96833606616597,3
927693.9,0.0937317169301641,3
0.320561586244516,-0.765359628179276,3
879,-0.373609456295735,4
1.97276565317495,747,3
1.97888942883845,344,1
0.015520382828857,1.67692559275554,4
1.73223459041803,822,1
830,102,1
19060201.8,1.73545405893199,1
1.52732483679178,-0.870375053486465,3
0.854478902089866,759,1
112,-0.48049053466037,4
0.122110751894142,0.672691820100717,4
955,0.560103433352225,1
1.64266422672052,538,1
22020180.2,-0.396039002161566,4
1.65870089818809,1.71701792518071,2
16260211.2,0.207004771483084,4
45,0.492660287295243,3
0.0988302651850252,-0.154942576965419,3
1.00181087678278,1.41506528144117,1
0.480182435900175,-0.255916186148978,2
1.96914538958241,-0.0936853028374046,4
9,0.461513360793196,1
665,1.15867406486132,4
1.00803283186165,1.85496631670996,3
0.726395345258409,-0.924211942219009,1
0.599785467846306,0.0809292679215647,1
1.6992389178448,-0.83365724454478,3
0.201122527695683,1.09660078904508,1
1212817.5,0.431037406981092,2
748,-0.352309873162504,2
0.395026833263523,1.71332632784626,4
20820207.2,501,4
0.247334427602905,277,1
0.254096512198819,355,1
1.81563807543185,878,2
368,-0.16554312412807,3
192,-0.818401852650445,4
13140156.2,-0.0427638978019435,2
1450814,-0.292197973296012,3
1.16844671583837,1.69623006015556,2
1.70618244102761,1.9345048632821,4
1422820.3,0.396542902068854,4
1.39564030737797,963,2
0.182540210909294,0.799357011002117,1
1.03134418377837,-0.582111666566193,1
0.513856077050511,384,1
0.997800415758719,705,1
1.51526188044319,0.0787022383071743,2
163509.6,0.255333372418884,4
0.296060682040757,1.18157485994753,1
1.13534732792322,799,1
0.408803115264649,321,2
1.05375556712592,496,3
1.94635877986724,0.633033272913997,1
0.362165369384289,0.0698373740067493,1
1.81079866113708,1.37499812632008,1
1907680.9,336,4
0.436223123754656,-0.919159995395047,3
518,-0.535160236727795,3
384,0.26805661713318,2
1.18024116817633,692,3
0.798032515549594,1.65478626530701,1
1.24751887934434,0.861452058293343,3
10260126.6,0.823679860147708,3
0.360651164233502,1.02269745714597,3
0.474911945390136,0.944981461117536,4
1.29331364999013,-0.00448037799680545,3
21140119.2,1.60517328308523,2
19300208.8,411,2
1.14861005751618,-0.307767849676453,1
1.63538634718137,1.22621023804244,1
1.71022922032208,-0.0853795494113336,4
1.77288803280512,1.08644223792204,2
0.514816891225912,-0.195944378367584,1
0.128520274667473,1.07774660591643,2
555087,1.93714656490222,4
1.82969484711935,96,2
0.74089048484286,1.39828917161632,1
0.514265561991119,-0.0118649286494389,1
91,0.354473320994619,3
0.545698347814398,1.3396861368225,3
0.316866432774587,1.10300154447117,2
1.75448793789743,-0.0042658290884654,4
1.41855807159055,0.349531841797139,1
1.25785477496264,0.423556249229242,3
690,344,4
1.87016716605671,0.254758822979976,2
1.56882434654536,376,1
298,0.0637827079146172,2
0.610373467362662,-0.401237770325738,3
1.62413552765401,1.05461630279239,2
0.504283529297419,481,1
655,809,3
20500097.6,1.51314243774812,4
0.485436027520943,1.77569531641227,4
1.23823427554085,-0.0926450251098542,1
0.838973199779705,404,3
0.401417138598858,1.50442304878355,4
1.01236354547111,335,2
1.75857638679127,62,4
1.87788210913442,-0.330230610250547,2
854,58,4
458,0.355987818320326,4
1.33297347988104,40,2
0.776416987018675,0.243154272387104,4
0.804418871927395,-0.718049820368957,2
0.688916485429457,922,1
539,-0.166719015043569,4
0.00277835066957222,384,3
1394759.8,1.31717723168225,4
0.378432951926233,-0.210604345979284,3
0.846939011255299,690,3
20980239.2,758,3
1.2706325080189,1.06976983561812,1
1.79203988543153,952,3
0.801398788479909,1.72504768634222,3
1.20448328127519,1.1376105137563,3
0.846527166143964,1.42637845857447,1
0.333045399710319,1.34542473440512,1
1.37147849149075,0.891243147621936,3
823,891,3
0.420501010233168,1.59000972288051,2
0.0202719101389219,0.865279373724788,3
538,0.714107912406326,1
15626.5,1.37868808400183,2
442,0.546264570707292,2
0.151486939984127,1.42290325690225,1
1.67072635518024,0.657296632267693,2
1.40287340068085,1.33416794608339,4
0.0278622999958249,223,3
959,850,1
9628,51,2
0.0517178884656504,0.481932173327503,4
880,1.98140753536502,4
0.646736898244431,-0.178970533915056,4
1.93026701863012,-0.615151290414747,3
0.629526675763313,583,1
0.139088304139203,-0.0420243166125351,3
0.995175955182324,-0.306085097378321,3
0.786751408495005,944,1
1.29958854475442,0.615468632502501,3
1.64884338541343,-0.249662949384709,1
0.761397778548696,0.918893800545536,4
1.86544021755626,0.466622452825025,2
877,0.719056127661746,2
0.248998340347521,1.61350621263614,3
1.70630588441986,692,1
947,1.72052338753701,4
292,158,4
0.68894704212934,1,2
0.633814026791378,1.26910880128909,1
1.69461307439661,107,2
457555.2,1.49639523073416,2
1.09721308047898,0.252276415025495,3
0.558176722592279,108,2
5617707.5,-0.301288190721315,4
0.375049977231056,1.31048961257234,4
1.21663267130571,740,1
1.3103033466733,-0.280566387481523,2
151541.4,0.935354063410946,1
0.947628009971591,1.00438343097795,2
1.32417927724856,-0.634863043695723,2
1303815.4,4,4
105,-0.435520902465592,4
1.86059160949661,1.54990867034972,2
1.86842954379834,673,4
1.15992409246662,-0.370398083038912,2
1.47292330550825,482,1
1.63099326698457,950,3
813814.7,1.79040439265127,1
0.751581734839328,257,1
1.80115433438053,351,3
0.0962226851665009,1.72892212944592,1
1.15112338481984,0.350309821099486,1
1.84622575770928,1.51543778725084,3
329,0.0550133027900173,3
22020136,0.720738684937935,1
1.66603242513012,1.91828440821336,2
0.848207498036283,0.294567620528801,1
1.35497025453548,-0.470245233101742,4
0.538424897890913,0.456406170234782,4
505539.6,590,1
1.94300979884425,1.09135191021165,2
684,1.6010046744118,1
222,1.55289895043349,3
343,-0.871793730246542,3
0.834968547683093,933,4
0.54615659129243,1.20534398451934,3
606,-0.402369818279541,1
1.84660422897445,-0.763749288142633,3
50,209,4
1.06644237432797,849,1
0.946072860966633,1.42011804064045,1
0.618936726776388,76,4
1.94535302111224,0.916251925658509,1
1.9789823054265,0.127979795525882,1
41,0.944281820195769,2
5617708.9,1.37138360617274,1
1.37847952168884,955,1
0.885575631030285,0.103668519197957,1
1.15126832002936,0.296556270570954,4
0.160490202619149,564,1
1856783.2,186,2
948,-0.458977137308654,3
1.51083152708935,892,3
1.75034861558332,757,1
0.1917645237314,938,3
0.926491419984223,0.9983175392038,4
349,808,1
882,-0.611414504760809,3
452,0.166512801321247,4
855789.5,380,2
5687579.8,1.89015537737813,1
6177570.7,1.24198051263567,3
1417679.5,106,4
0.0673835855274201,1.76172962342635,4
0.964974971169551,1.30297635490411,1
1.96980563929732,507,2
1.9104158786423,1.70889695747295,4
841759.1,756,4
0.524999349039886,155,3
0.903878201594114,1.0400922808976,3
0.998521146829892,1.00143085642722,2
1.48252635800172,1.187652630643,4
398,408,3
0.600489501052106,1.53822041855214,4
0.482534684666905,-0.355640563836431,2
3027679.2,299,1
0.992610280777501,1.27204521144254,4
354,-0.0758518451606278,2
1.48452814629768,-0.898685819762784,1
361556.2,479,2
1.82237912475612,0.176139234834299,4
0.307637844448776,0.214595998973838,3
0.0956991379392147,0.0143131848863909,3
1.6190318487097,0.863251109873352,2
0.259218754099957,807,4
1.66968813537798,277,3
0.993177101381171,0.128944623313824,2
1.77260759940955,0.484663078127871,2
1.97990223883443,1.0870571418079,2
0.505587874784549,0.836180393678352,1
0.726566040994716,241,4
0.565866623594982,1.76561868789721,4
1.98298634039423,0.0232184048284334,2
0.787108643096574,0.523662981037291,3
1.84849350419632,0.802149536353157,1
0.934056456704116,0.195550254599721,3
0.455233011832499,-0.872054739353864,4
1.37838392727833,1.28361807729478,2
1.60151381807343,-0.582864196593027,3
0.304178316808253,0.99014105964646,1
595,1.84123937201009,4
0.644404282316491,-0.899094216313865,1
1.05243494099725,945,4
15940080,731,4
873,0.393537950511058,4
1.22117634405334,0.382713122080806,2
1478758.7,-0.773992818192504,4
1.62600928031541,-0.492618809540285,4
18580215.4,1.18813568386511,1
0.877843502014967,1.6212054756991,4
1.78789473507065,-0.975993587470596,3
1.5135614227092,1.43372375402753,2
0.580219386662572,1.99566616809192,4
857,-0.0818346890534003,4
2101778.3,-0.376918090161162,3
1.20329539332804,102,2
1.44195541106904,1.82060800116227,2
531,179,2
1.02274311673475,0.614228336855859,4
1.26926969948498,0.948068341608923,1
1.30881431003202,-0.317700742143188,2
0.516645907864004,-0.688830370976921,2
1.34731118442545,686,3
1.08098986420445,0.230935395850781,2
798,302,1
0.699920461764559,493,2
1.65919657518196,359,1
0.473059726343569,94,2
750,1.28681523027852,2
1.76067708901513,-0.129554182006383,4
0.71569225143287,299,4
0.633872721402443,1.6525243609989,4
1.84152138937982,23,3
1.51852411849385,519,1
1807795.5,1.18024695441519,1
1.33360505220392,1.64681810279436,3
1.78300958147829,1.61100206307133,2
1.47728355819859,-0.851629534726734,3
0.683349167316319,282,3
1.00959494143791,0.54319913251778,4
1.9927383859565,0.807155861475762,4
0.280102432073299,1.12636017291488,4
1.62556332868832,1.23327821835166,3
1.48404248910034,-0.234107201087816,4
1.9057888761095,-0.904049422407461,2
1.60335360401688,417,3
0.294106784595524,1.32626667026794,2
1.54559025712252,671,1
0.298102300510121,1.50270143612174,2
1.16605051547719,801,2
0.128392413301079,1.79361122756343,3
0.530948095274124,0.962032376384264,3
0.956588779756322,-0.336882767208247,1
442,918,1
1.04804552994362,-0.925314689994428,4
0.690676989165078,911,2
1660768.9,-0.680411359221971,4
1.50012670444514,-0.685900089111786,4
1.30421798108307,826,4
0.0110597338189049,0.653035596558251,3
1.53519993338536,211,1
0.440205641960657,-0.705654561474541,3
18420085.8,547,2
1.77036845872775,1.08056070962219,1
1.64485106907783,396,1
148,959,4
0.706884784561617,0.19467585751775,1
1.96799525477082,1.7060662686379,2
0.128938269584898,367,4
1.76028849788848,0.681135991388778,3
0.844638198153113,643,4
0.827678912187797,0.946690850177923,1
0.952893679033024,359,4
390,967,1
609,-0.377730883546764,4
10580115.2,1.09245532970756,1
0.40208313326916,1.83884170221547,4
0.0320643013048458,0.530736283512907,2
1.96617881195942,-0.438931265973986,3
0.44414145783003,288,3
1.46309773753051,0.135219243977403,2
0.226113158735316,0.72028162842879,1
0.744036690904628,0.775741864887447,4
0.699785083540429,0.773827439859847,4
5477707.9,1.86735267102351,3
857658.9,-0.543498693030901,2
1137610.9,-0.738736208248819,4
1.76772271104758,-0.139230008296604,2
1.4556892419226,-0.224804076803389,1
1.50972693206585,249,1
36,0.527403745988467,1
1.579849468883,1.46741201832417,1
0.216751332674652,-0.791064996242827,3
1.04215854829987,-0.401153568985122,3
1.49507700456934,625,2
1.78335249679709,-0.0898819540958833,2
1.39714202812353,-0.0678700694054922,4
0.568762592755825,0.627616500776236,1
1.56918055613836,758,1
15220241,0.292658497890667,4
